web_scraper_order,web_scraper_start_url,data,data2,data3,data4,data5,data6,data7,data8,image,image2,image3
"1775626598-77","https://blinkit.com/cn/dry-fruits-masala-oil/dry-fruits/cid/1557/1160","Farmley 8-In-1 Berries Mix","200 g","₹289","₹349","17%
OFF","ADD","12 mins","","","",""
"1775626598-78","https://blinkit.com/cn/dry-fruits-masala-oil/dry-fruits/cid/1557/1160","Farmley Peri Peri Roasted Flavoured Makhana Roasted In Olive Oil (Swadisht Makhana)","77 g","₹199","₹239","16%
OFF","ADD","12 mins","2 options","","",""
"1775626598-79","https://blinkit.com/cn/dry-fruits-masala-oil/dry-fruits/cid/1557/1160","Tata Sampann 100% Pure Premium Walnuts (Akhrot)","200 g","₹454","₹565","19%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1770109213917-18.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775626598-80","https://blinkit.com/cn/dry-fruits-masala-oil/dry-fruits/cid/1557/1160","Whole Farm Premium American Almonds (200 g) (Badam)","200 g","₹237","₹380","37%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/8b3ebf83-152a-4e79-a3cf-1996909ce6ed.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775626598-81","https://blinkit.com/cn/dry-fruits-masala-oil/dry-fruits/cid/1557/1160","Farmley Roasted & Himalayan Salted (Sendha Namak) Flavoured Makhana Roasted In Olive Oil (Swadisht Makhana)","77 g","₹199","₹239","16%
OFF","ADD","12 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/69f10d60-977e-4c9f-984a-f64fbe49810b.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775626598-82","https://blinkit.com/cn/dry-fruits-masala-oil/dry-fruits/cid/1557/1160","MOM Dry Roasted Masala Kaju / Cashews","48 g","₹88","₹99","11%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/38998930-e8d8-43b3-bc44-3ce05baed97a.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775626598-83","https://blinkit.com/cn/dry-fruits-masala-oil/dry-fruits/cid/1557/1160","Whole Farm Grocery Raisins 500 g (Kishmish)","500 g","₹265","₹480","44%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/7b67a2a6-69b5-4814-9ccd-17e37be83e8b.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775626598-84","https://blinkit.com/cn/dry-fruits-masala-oil/dry-fruits/cid/1557/1160","Mark Premium Roasted Peanuts (Moongfali)","200 g","₹99","₹100","","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/28aa05b3-2b44-4dd7-a685-85436222126a.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775626598-85","https://blinkit.com/cn/dry-fruits-masala-oil/dry-fruits/cid/1557/1160","MOM Dry Roasted Cashews, Almonds & Pista Nuts Mix","48 g","₹88","₹99","11%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/37c661ac-3145-4ea8-9ddb-b370547479b8.png","",""
"1775626598-86","https://blinkit.com/cn/dry-fruits-masala-oil/dry-fruits/cid/1557/1160","Farmley Panchmeva Dry Fruit Mix (Sukno Phol Mix)","30 g","₹43","₹50","14%
OFF","ADD","12 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/5cb3805f-15e8-44d7-ae55-78ac39799a89.png","",""
"1775626598-87","https://blinkit.com/cn/dry-fruits-masala-oil/dry-fruits/cid/1557/1160","Mr. Makhana Pudina Party Flavoured Makhana","21 g","₹50","","","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/cfabb6bb-e5d9-4300-bf32-bd30302f8bcf.png","",""
"1775626598-88","https://blinkit.com/cn/dry-fruits-masala-oil/dry-fruits/cid/1557/1160","Whole Farm Premium 2-Halves Walnut Kernels (Akhroter Gola)","200 g","₹323","₹629","48%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/7b72e0ef-68a5-42b3-99bd-26315f1f2f93.png","",""
"1775626598-89","https://blinkit.com/cn/dry-fruits-masala-oil/dry-fruits/cid/1557/1160","Whole Farm Grocery Raw Peanuts (Moongfali)","500 g","₹95","₹160","40%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/f06bc7f1-1581-42d6-9075-48f9eaa036c4.png","",""
"1775626598-90","https://blinkit.com/cn/dry-fruits-masala-oil/dry-fruits/cid/1557/1160","Whole Farm Grocery Almonds (Badam)","500 g","₹493","₹620","20%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/4c5de2a6-de09-4afe-8a0d-a7801b2292db.png","",""
"1775626598-91","https://blinkit.com/cn/dry-fruits-masala-oil/dry-fruits/cid/1557/1160","MOM Dry Roasted Cashews, Almonds & Pista Nuts Mix","48 g","₹88","₹99","11%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/37c661ac-3145-4ea8-9ddb-b370547479b8.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775626598-92","https://blinkit.com/cn/dry-fruits-masala-oil/dry-fruits/cid/1557/1160","Farmley Panchmeva Dry Fruit Mix (Sukno Phol Mix)","30 g","₹43","₹50","14%
OFF","ADD","12 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/5cb3805f-15e8-44d7-ae55-78ac39799a89.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775626598-93","https://blinkit.com/cn/dry-fruits-masala-oil/dry-fruits/cid/1557/1160","Mr. Makhana Pudina Party Flavoured Makhana","21 g","₹50","","","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/cfabb6bb-e5d9-4300-bf32-bd30302f8bcf.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775626598-94","https://blinkit.com/cn/dry-fruits-masala-oil/dry-fruits/cid/1557/1160","Whole Farm Premium 2-Halves Walnut Kernels (Akhroter Gola)","200 g","₹323","₹629","48%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/7b72e0ef-68a5-42b3-99bd-26315f1f2f93.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775626598-95","https://blinkit.com/cn/dry-fruits-masala-oil/dry-fruits/cid/1557/1160","Whole Farm Grocery Raw Peanuts (Moongfali)","500 g","₹95","₹160","40%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/f06bc7f1-1581-42d6-9075-48f9eaa036c4.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775626598-96","https://blinkit.com/cn/dry-fruits-masala-oil/dry-fruits/cid/1557/1160","Whole Farm Grocery Almonds (Badam)","500 g","₹493","₹620","20%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/4c5de2a6-de09-4afe-8a0d-a7801b2292db.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775626598-97","https://blinkit.com/cn/dry-fruits-masala-oil/dry-fruits/cid/1557/1160","Whole Farm Premium Dried Dates (Sukno Khajur)","200 g","₹54","₹130","58%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/902037fd-fd29-4558-a956-a5981c7e8fba.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775626598-98","https://blinkit.com/cn/dry-fruits-masala-oil/dry-fruits/cid/1557/1160","Whole Farm Premium Roasted & Salted Pistachios (Pista)","200 g","₹315","₹425","25%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/ccb0e050-640e-4599-b650-b47a38a8ab9c.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775626598-99","https://blinkit.com/cn/dry-fruits-masala-oil/dry-fruits/cid/1557/1160","Wonderland Foods California Walnut Kernels (Akhrot Giri) Extra Light Halves (Akhroter Gola)","200 g","₹334","₹435","23%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/70d56415-bdfa-48a9-8541-0a159e9c8516.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775626598-100","https://blinkit.com/cn/dry-fruits-masala-oil/dry-fruits/cid/1557/1160","Farmley Cream & Onion Roasted Flavoured Makhana Roasted In Olive Oil (Swadisht Makhana)","77 g","₹199","₹239","16%
OFF","ADD","12 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/e35b7e84-8e02-4468-b791-42876b5f8d4b.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775626598-101","https://blinkit.com/cn/dry-fruits-masala-oil/dry-fruits/cid/1557/1160","Tata Sampann Cashew (100% Pure Premium) (Kaju)","200 g","₹306","₹315","","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/0c12898e-1eae-452a-aa2e-de11689c032d.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775626598-102","https://blinkit.com/cn/dry-fruits-masala-oil/dry-fruits/cid/1557/1160","Farmley Prasadam Makhana","200 g","₹379","₹595","36%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/08c5350c-a8ab-4134-8d7a-19daff3e28ad.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775626598-103","https://blinkit.com/cn/dry-fruits-masala-oil/dry-fruits/cid/1557/1160","Happilo Premium Healthy Nutmix Dry Fruit Mix","200 g","₹296","₹365","18%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/f24f9c79-ec35-496b-8d54-53d8b7ca7493.png","",""
"1775626598-104","https://blinkit.com/cn/dry-fruits-masala-oil/dry-fruits/cid/1557/1160","Mr. Makhana Lime & Chilli Flavoured Makhana","21 g","₹50","","","ADD","12 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/e1f26acf-d9c6-4d8e-8f1d-04abc83c6fab.png","",""
"1775626598-105","https://blinkit.com/cn/dry-fruits-masala-oil/dry-fruits/cid/1557/1160","Happilo Jumbo Californian Roasted & Salted Pistachios (Pista)","200 g","₹351","₹475","26%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/1a213178-a0b1-48a8-8b49-1513e0997f0a.png","",""
"1775626598-106","https://blinkit.com/cn/dry-fruits-masala-oil/dry-fruits/cid/1557/1160","MOM California Flavoured Almonds (Roasted & Salted)","48 g","₹88","₹99","11%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/8f1b4c5e-69b0-453e-8b4b-83d3ab4d169d.png","",""
"1775626598-107","https://blinkit.com/cn/dry-fruits-masala-oil/dry-fruits/cid/1557/1160","Farmley 8-In-1 Berries Mix","200 g","₹289","₹349","17%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/0d16c4e2-2144-493d-957b-d69478db9da1.png","",""
"1775626598-108","https://blinkit.com/cn/dry-fruits-masala-oil/dry-fruits/cid/1557/1160","Farmley Peri Peri Roasted Flavoured Makhana Roasted In Olive Oil (Swadisht Makhana)","77 g","₹199","₹239","16%
OFF","ADD","12 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/b454dd57-7a29-4237-b6f6-d7a41792c499.png","",""
"1775626598-109","https://blinkit.com/cn/dry-fruits-masala-oil/dry-fruits/cid/1557/1160","Happilo Premium Healthy Nutmix Dry Fruit Mix","200 g","₹296","₹365","18%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/f24f9c79-ec35-496b-8d54-53d8b7ca7493.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775626598-110","https://blinkit.com/cn/dry-fruits-masala-oil/dry-fruits/cid/1557/1160","Mr. Makhana Lime & Chilli Flavoured Makhana","21 g","₹50","","","ADD","12 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/e1f26acf-d9c6-4d8e-8f1d-04abc83c6fab.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775626598-111","https://blinkit.com/cn/dry-fruits-masala-oil/dry-fruits/cid/1557/1160","Happilo Jumbo Californian Roasted & Salted Pistachios (Pista)","200 g","₹351","₹475","26%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/1a213178-a0b1-48a8-8b49-1513e0997f0a.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775626598-112","https://blinkit.com/cn/dry-fruits-masala-oil/dry-fruits/cid/1557/1160","MOM California Flavoured Almonds (Roasted & Salted)","48 g","₹88","₹99","11%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/8f1b4c5e-69b0-453e-8b4b-83d3ab4d169d.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775626598-113","https://blinkit.com/cn/dry-fruits-masala-oil/dry-fruits/cid/1557/1160","Farmley 8-In-1 Berries Mix","200 g","₹289","₹349","17%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/0d16c4e2-2144-493d-957b-d69478db9da1.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775626598-114","https://blinkit.com/cn/dry-fruits-masala-oil/dry-fruits/cid/1557/1160","Farmley Peri Peri Roasted Flavoured Makhana Roasted In Olive Oil (Swadisht Makhana)","77 g","₹199","₹239","16%
OFF","ADD","12 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/b454dd57-7a29-4237-b6f6-d7a41792c499.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775626598-115","https://blinkit.com/cn/dry-fruits-masala-oil/dry-fruits/cid/1557/1160","Mark Premium Roasted & Salted Pistachios (Pista)","50 g","₹83","₹95","12%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/95afe9cf-584d-4a4f-b34f-183cccb5a20d.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775626598-116","https://blinkit.com/cn/dry-fruits-masala-oil/dry-fruits/cid/1557/1160","Whole Farm Premium Whole Dried Coconut /Kopra","160 g","₹93","₹174","46%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/2626ddab-daf4-49b0-b6a6-f74d8e386a94.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775626598-117","https://blinkit.com/cn/dry-fruits-masala-oil/dry-fruits/cid/1557/1160","Organic Box - Organic Chia Seeds","250 g","₹199","₹299","33%
OFF","ADD","10 mins","3 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/2713156c-7147-41dd-9c7f-3889558f0d5c.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775626598-118","https://blinkit.com/cn/dry-fruits-masala-oil/dry-fruits/cid/1557/1160","Organic Box Organic Anjeer","250 g","₹330","₹799","58%
OFF","ADD","10 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/c56a329d-2b8d-4f54-a4b1-3f60e8f91e15.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775626598-119","https://blinkit.com/cn/dry-fruits-masala-oil/dry-fruits/cid/1557/1160","Whole Farm Premium Anjeer","200 g","₹249","₹558","55%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/61bffdbc-de3b-4fb1-baf0-f086a1091d21.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775626598-120","https://blinkit.com/cn/dry-fruits-masala-oil/dry-fruits/cid/1557/1160","Whole Farm Premium Cashew - Extra Bold (Kaju)","200 g","₹243","₹320","24%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/a3e2f6f9-6fc8-426a-a0ea-393543942b3a.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775626598-121","https://blinkit.com/cn/dry-fruits-masala-oil/dry-fruits/cid/1557/1160","Mr. Makhana Himalayan Salt & Pepper Flavoured Makhana","55 g","₹150","","","ADD","12 mins","","","",""
"1775626598-122","https://blinkit.com/cn/dry-fruits-masala-oil/dry-fruits/cid/1557/1160","Whole Farm Premium Cashew - Broken (Kaju)","200 g","₹202","₹304","33%
OFF","ADD","12 mins","","","",""
"1775626598-123","https://blinkit.com/cn/dry-fruits-masala-oil/dry-fruits/cid/1557/1160","Farmley Premium Whole Dried Cranberries (Sukno Cranberries)","200 g","₹219","₹250","12%
OFF","ADD","12 mins","2 options","","",""
"1775626598-124","https://blinkit.com/cn/dry-fruits-masala-oil/dry-fruits/cid/1557/1160","MOM Cream & Onion Roasted Flavoured Makhana","56 g","₹129","₹140","7%
OFF","ADD","12 mins","","","",""
"1775626598-125","https://blinkit.com/cn/dry-fruits-masala-oil/dry-fruits/cid/1557/1160","Tata Sampann High Protein Makhana (Foxnut)","200 g","₹374","₹520","28%
OFF","ADD","12 mins","","","",""
"1775626598-126","https://blinkit.com/cn/dry-fruits-masala-oil/dry-fruits/cid/1557/1160","Whole Farm Premium Cashew 500 g (Kaju)","500 g","₹450","₹807","44%
OFF","ADD","12 mins","","","",""
