web_scraper_order,web_scraper_start_url,data,data2,data3,data4,data5,data6,data7,data8,image,image2,image3
"1775681480-99","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Cotton Phool Diya Batti (Wicks) by Shubhkart","100 pcs","₹15","","","ADD","18 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/0552fa62-4ff8-42e8-beaa-ee78d4f9b53c.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775681480-100","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Gulab Pooja Itra by ServDharm","5 ml","₹89","₹100","11%
OFF","ADD","18 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/b4de4e84-48cd-40f4-b180-70c3470c897d.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775681480-101","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Hari Darshan Sambrani Dhoop Cup","12 pcs","₹85","₹90","5%
OFF","ADD","18 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/25560190-23e1-474a-96c2-880599cf79d0.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775681480-102","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Mangaldeep Treya Sambrani Dhoop Cup","9 pcs","₹72","₹75","","ADD","18 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/64a45b77-ee2d-431c-bb91-599660c8d219.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775681480-103","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Mustard Pooja Oil (Non-Edible) by VVV","100 ml","₹69","₹95","27%
OFF","ADD","18 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1773720720765-483.png","",""
"1775681480-104","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Zed Black 3-in-1 Bambooless Incense Sticks / Agarbatti","90 g","₹67","₹70","","ADD","18 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/f729e2d4-896d-41fc-a487-38b4a6bbc203.png","",""
"1775681480-105","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Mangaldeep 5 In 1 Wet Dhoop","180 g","₹69","₹75","8%
OFF","ADD","18 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/d274aa6f-1b2c-4fe1-9d62-628f8ef7aed7.png","",""
"1775681480-106","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Cow Dung Cakes / Upale by Sohum","9 pcs","₹69","₹125","44%
OFF","ADD","18 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/34b14b51-4c72-4714-bab2-2caa13de39c6.png","",""
"1775681480-107","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Hari Darshan De-luxe Dhoop","20 pcs","₹24","₹25","","ADD","18 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/7b6097a4-0673-4ab3-ae9c-90c157ceae38.png","",""
"1775681480-108","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Mangalam Butter Paper Camphor","22 pcs","₹29","₹140","79%
OFF","ADD","18 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1773396100077-449.png","",""
"1775681480-109","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Mustard Pooja Oil (Non-Edible) by VVV","100 ml","₹69","₹95","27%
OFF","ADD","18 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1773720720765-483.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775681480-110","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Zed Black 3-in-1 Bambooless Incense Sticks / Agarbatti","90 g","₹67","₹70","","ADD","18 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/f729e2d4-896d-41fc-a487-38b4a6bbc203.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775681480-111","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Mangaldeep 5 In 1 Wet Dhoop","180 g","₹69","₹75","8%
OFF","ADD","18 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/d274aa6f-1b2c-4fe1-9d62-628f8ef7aed7.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775681480-112","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Cow Dung Cakes / Upale by Sohum","9 pcs","₹69","₹125","44%
OFF","ADD","18 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/34b14b51-4c72-4714-bab2-2caa13de39c6.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775681480-113","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Hari Darshan De-luxe Dhoop","20 pcs","₹24","₹25","","ADD","18 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/7b6097a4-0673-4ab3-ae9c-90c157ceae38.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775681480-114","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Mangalam Butter Paper Camphor","22 pcs","₹29","₹140","79%
OFF","ADD","18 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1773396100077-449.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775681480-115","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Sindoor Powder (Orange) by ServDharm","35 g","₹49","₹60","18%
OFF","ADD","18 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/6c7745fb-ac25-4ee5-89ab-3c8013494e2a.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775681480-116","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Banana Leaf (Kacha Kola)","1 pc","₹11","₹12","8%
OFF","ADD","18 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/e7450f88-5f16-462e-ac91-b187b99231ad.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775681480-117","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Kumkum (Roli) by Shubhkart","50 g","₹18","₹20","10%
OFF","ADD","18 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/f9aba893-2d2e-4a4c-84d2-9a563185c901.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775681480-118","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Red Pooja Aasan by Shubhkart","1 pc","₹29","₹30","","ADD","18 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/223d32e7-2c67-4b74-a3e8-98d0b748f980.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775681480-119","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Red Pooja Cloth by Sohum","1 pc","₹57","₹100","43%
OFF","ADD","18 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/fbce2774-84ea-4961-8322-ebf042ad7e54.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775681480-120","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Ruh Gulab Alcohol Free Attar by Sohum","7 ml","₹99","₹299","66%
OFF","ADD","18 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/4104134e-80a0-4668-a96f-ca7f96068558.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775681480-121","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Shubhkart Nirmal Kesar Chandan Dhoop Cones","60 pcs","₹83","₹90","7%
OFF","ADD","18 mins","","","",""
"1775681480-122","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Shubhkart Sambrani Dhoop Cup","12 pcs","₹72","₹80","10%
OFF","ADD","18 mins","","","",""
"1775681480-123","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Hari Darshan Mix Dhoop Cones","120 pcs","₹149","₹160","6%
OFF","ADD","18 mins","","","",""
"1775681480-124","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Zed Black 3-in-1 Dhoop Sticks","120 g","₹76","₹80","5%
OFF","ADD","18 mins","","","",""
"1775681480-125","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Pooja Chandan Itra by ServDharm","5 ml","₹79","₹120","34%
OFF","ADD","18 mins","","","",""
"1775681480-126","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Mitti Diya by Shubhika","4 pcs","₹49","₹60","18%
OFF","ADD","18 mins","","","",""
"1775681480-127","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Mangaldeep Dry Dhoop Sticks Collections","75 g","₹68","₹75","9%
OFF","ADD","18 mins","","","",""
"1775681480-128","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Phool Indian Rose Luxury Incense Dhoop Cones","40 pcs","₹134","₹145","7%
OFF","ADD","18 mins","","","",""
"1775681480-129","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Shubhkart Nirmal Chandan Incense Sticks / Agarbatti","100 g","₹60","₹65","7%
OFF","ADD","18 mins","","","",""
"1775681480-130","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Chandan Powder by ServDharm","50 g","₹89","₹149","40%
OFF","ADD","18 mins","","","",""
"1775681480-131","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Cow Dung Cake by Jeevan Jyoti","9 pcs","₹59","₹125","52%
OFF","ADD","18 mins","","","",""
"1775681480-132","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Cycle All in One Assorted Incense Sticks / Agarbatti","1 pack","₹137","₹150","8%
OFF","ADD","18 mins","","","",""
"1775681480-133","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Hanuman Kesari Vastra / Orange Pooja Cloth by ServDharm","1 pc","₹69","₹90","23%
OFF","ADD","18 mins","","","",""
"1775681480-134","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Hari Darshan Pooja Oil (Non-Edible)","900 ml","₹194","₹225","13%
OFF","ADD","18 mins","","","",""
"1775681480-135","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Janva/ Janeu Thread by ServDharm","5 pcs","₹49","₹75","34%
OFF","ADD","18 mins","","","",""
"1775681480-136","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Mangaldeep Sanctum Camphor & Amber Incense Sticks / Agarbatti","20 pcs","₹119","₹125","","ADD","18 mins","","","",""
"1775681480-137","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Om Shanti Premium Rose Water by Cycle","120 ml","₹39","₹45","13%
OFF","ADD","18 mins","","","",""
"1775681480-138","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Shubhkart Nirmal 3 in 1 Wet Dhoop","30 pcs","₹29","₹30","","ADD","18 mins","","","",""
"1775681480-139","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Shubhkart Sugandhi Mogra Dry Dhoop Cones","1 pc","₹32","₹35","8%
OFF","ADD","18 mins","","","",""
"1775681480-140","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Lal Chandan Powder by ServDharm","25 g","₹49","₹95","48%
OFF","ADD","18 mins","","","",""
"1775681480-141","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Oudh Attar by Rumeha","5 ml","₹99","₹175","43%
OFF","ADD","18 mins","","","",""
