web_scraper_order,web_scraper_start_url,data,data2,data3,data4,data5,data6,data7,data8,image,image2,image3
"1775625917-219","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Jolkhabar Tulaipanji Rice","500 g","₹191","₹219","12%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1774704212916-302.png","",""
"1775625917-220","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Lalbaba Bhadreswar Best Quality Banskati Rice","26 kg","₹1,849","₹2,080","11%
OFF","ADD","17 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/8d4883cd-37c0-46e0-be19-74421ccf014e.png","",""
"1775625917-221","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Sugar Watchers Low GI Rice (Low Gi Chaal)","1 kg","₹166","₹189","12%
OFF","ADD","10 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/6a5f1bf3-0d0b-4d4b-b3d4-7915b3bc569b.png","",""
"1775625917-222","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Whole Farm Grocery Broken Mogra Basmati Rice (Short Grain) (Mogra Basmati Chaal)","5 kg","₹293","₹600","51%
OFF","ADD","12 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/44edeb01-8143-43d5-aa8d-842d04b47a28.png","",""
"1775625917-223","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Fortune Everyday Basmati Rice (Long Grain) (Basmati Chaal)","5 kg","₹724","₹845","14%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/afb354c9-d4fb-42ea-b801-11e823d1afa7.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775625917-224","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","India Gate Classic Basmati Rice (Extra Long Grain) (Basmati Chaal)","500 g","₹119","₹127","6%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/11a38f5c-c08a-4b5a-90a9-5f74ef4884c1.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775625917-225","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Jolkhabar Tulaipanji Rice","500 g","₹191","₹219","12%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1774704212916-302.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775625917-226","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Lalbaba Bhadreswar Best Quality Banskati Rice","26 kg","₹1,849","₹2,080","11%
OFF","ADD","17 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/8d4883cd-37c0-46e0-be19-74421ccf014e.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775625917-227","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Sugar Watchers Low GI Rice (Low Gi Chaal)","1 kg","₹166","₹189","12%
OFF","ADD","10 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/6a5f1bf3-0d0b-4d4b-b3d4-7915b3bc569b.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775625917-228","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Whole Farm Grocery Broken Mogra Basmati Rice (Short Grain) (Mogra Basmati Chaal)","5 kg","₹293","₹600","51%
OFF","ADD","12 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/44edeb01-8143-43d5-aa8d-842d04b47a28.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775625917-229","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Whole Farm Grocery Govindo Bhog Rice (Govindo Bhog Chaal)","5 kg","₹869","₹1,200","27%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/aee69687-8cf8-43c8-b931-58e6fbbf803f.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775625917-230","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Whole Farm Premium Everyday Basmati Rice (Extra Long Grain) (Basmati Chaal)","1 kg","₹98","₹160","38%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/98c171d0-5f1b-46f5-8e0c-f0bc74a2174b.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775625917-231","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Whole Farm Premium Miniket Rice (Miniket Chaal)","5 kg","₹314","₹510","38%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/492897cd-e00d-4ed7-a2f4-f98bfb44e046.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775625917-232","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","24 Mantra Organic Idli Rice","1 kg","₹120","","","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/550512eb-127a-4d66-af82-2e35011c8b61.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775625917-233","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","24 Mantra Organic Low GI Rice","5 kg","₹652","₹750","13%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/2265a44a-93d7-4d8d-bb8a-25032f64bbec.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775625917-234","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Amul Organic Basmati Rice","1 kg","₹171","₹180","5%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/4e787065-166d-41c3-a1ff-ab0aacf886c7.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775625917-235","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Brightcrop Himalayan Red Rice","1 kg","₹81","₹149","45%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/9112aeb6-3f38-4174-95cf-4980cd141dbe.png","",""
"1775625917-236","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Daawat Hyderabadi Biryani Kit (Long Grain)","334 g","₹119","₹165","27%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1775470476025-114.png","",""
"1775625917-237","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Daawat Lucknowi Biryani Kit (Extra Long Grain)","334 g","₹119","₹165","27%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1775470476025-134.png","",""
"1775625917-238","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Fortune Special Extra Long Grain Biryani Rice (Extra Long Grain) (Basmati Chaal)","5 kg","₹925","₹1,050","11%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/2281c88c-9b49-4c11-9284-6d5bb1e5a523.png","",""
"1775625917-239","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Gopal Premium Miniket Rice","10 kg","₹699","₹2,000","65%
OFF","ADD","10 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/50b870bb-94b8-44af-a876-90c3309ead45.png","",""
"1775625917-240","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Kohinoor Hyderabadi Biryani Kit (Long Grain)","333 g","₹135","₹139","","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/dd224231-d2d9-4764-8c63-28932e24fb65.png","",""
"1775625917-241","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Brightcrop Himalayan Red Rice","1 kg","₹81","₹149","45%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/9112aeb6-3f38-4174-95cf-4980cd141dbe.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775625917-242","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Daawat Hyderabadi Biryani Kit (Long Grain)","334 g","₹119","₹165","27%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1775470476025-114.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775625917-243","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Daawat Lucknowi Biryani Kit (Extra Long Grain)","334 g","₹119","₹165","27%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1775470476025-134.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775625917-244","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Fortune Special Extra Long Grain Biryani Rice (Extra Long Grain) (Basmati Chaal)","5 kg","₹925","₹1,050","11%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/2281c88c-9b49-4c11-9284-6d5bb1e5a523.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775625917-245","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Gopal Premium Miniket Rice","10 kg","₹699","₹2,000","65%
OFF","ADD","10 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/50b870bb-94b8-44af-a876-90c3309ead45.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775625917-246","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Kohinoor Hyderabadi Biryani Kit (Long Grain)","333 g","₹135","₹139","","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/dd224231-d2d9-4764-8c63-28932e24fb65.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775625917-247","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Lalbaba Banskati Rice","26 kg","₹2,067","₹2,080","","ADD","17 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/d15e1fbf-3e08-4ab7-9ce8-5c7a1c945cf2.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775625917-248","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Organic Tattva White Organic Sonamasuri Rice","5 kg","₹431","₹650","33%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/57f43a73-2afa-428a-8626-630cce20ab36.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775625917-249","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Praakritik Natural Indrayani Indrayani Rice","1 kg","₹170","₹199","14%
OFF","ADD","10 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/740fad2a-f35f-4ea0-a1c6-27450351654d.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775625917-250","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Whole Farm Grocery Govindo Bhog Rice (Govindo Bhog Chaal)","10 kg","₹2,310","₹2,400","","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/ffe8551e-6d88-4351-9ddb-7096a12908e9.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775625917-251","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Whole Farm Premium Idli Rava","500 g","₹37","₹55","32%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/9a243817-f6e8-4bf4-b9e5-26e79d609150.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775625917-252","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Whole Farm Premium Tulaipanji Rice (Chaal)","1 kg","₹180","₹302","40%
OFF","ADD","10 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/13bf955a-8939-440a-9da1-20b91a6fbeee.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775625917-253","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Whole Farm Grocery Miniket Rice (Miniket Chaal)","10 kg","₹562","₹900","37%
OFF","ADD","12 mins","","","",""
"1775625917-254","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","India Gate Jeera Rice (Jeera Chaal)","1 kg","₹255","₹300","15%
OFF","ADD","12 mins","","","",""
"1775625917-255","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Lalbaba Govindo Bhog Rice","5 kg","₹1,141","₹1,365","16%
OFF","ADD","12 mins","","","",""
"1775625917-256","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Organic Tattva Organic Red Rice","1 kg","₹151","₹189","20%
OFF","ADD","12 mins","","","",""
"1775625917-257","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Whole Farm Premium White Sella Rice (Long Grain) (Basmati Chaal)","1 kg","₹108","₹150","28%
OFF","ADD","12 mins","","","",""
"1775625917-258","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Devaaya Biryani Rice (Long Grain)","5 kg","₹509","₹1,255","59%
OFF","ADD","17 mins","","","",""
"1775625917-259","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","MasterChow Japanese Sticky Rice","310 g","₹207","₹250","17%
OFF","ADD","12 mins","","","",""
"1775625917-260","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Whole Farm Grocery Khichdi Mix","500 g","₹50","₹95","47%
OFF","ADD","12 mins","","","",""
"1775625917-261","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Dainik Ratna Rice (Ratna Chaal)","10 kg","₹500","","","ADD","12 mins","","","",""
"1775625917-262","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Daawat Super Basmati Rice (Long Grain) (Chaal)","3 kg","₹452","₹600","24%
OFF","ADD","12 mins","","","",""
