web_scraper_order,web_scraper_start_url,data,data2,data3,data4,data5,data6,data7,data8,image,image2,image3
"1775703567-78","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Whisper Super-Absorbent Period Panty","12 pcs","₹366","₹650","43%
OFF","ADD","12 mins","","","",""
"1775703567-79","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Veet Aloe Vera Sensitive Skin Hair Removal Cream (30 g)","30 g","₹107","₹115","6%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/d2b13827-5b5a-471f-b464-a4a906845c53.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775703567-80","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Whisper Choice Stain Protection Wings Sanitary Pads","18 pcs","₹125","","","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/d9ff9270-eede-4c2d-8064-bb94ab6bd062.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775703567-81","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Whisper Bindazzz Nights Sanitary Pads","50 pcs","₹504","₹849","40%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/477758e8-d285-4a5f-a30d-d4ee525f3231.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/ui/ad_without_bg.png"
"1775703567-82","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Whisper Choice Sanitary Pads (Regular)","20 pcs","₹115","","","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1774434734091-46.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775703567-83","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Nua Ultra-Absorbent Comfort Disposable Period Panty (XXL - 3XL)","5 pcs","₹189","₹249","24%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/22b58f2b-f21f-4d3d-90c8-f5d46f1c345e.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775703567-84","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Pee Safe Toilet Seat Toilet Sanitizer Spray (Lavender)","75 ml","₹179","₹180","","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/b3693491-8d3b-45cf-b9cc-1afde8c256bd.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775703567-85","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Whisper Bindazz Ultra Nights Sanitary Pads","30 pcs","₹438","₹655","33%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/68f7ca7f-3e73-419d-a027-4fb0bc09e043.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/ui/ad_without_bg.png"
"1775703567-86","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Stayfree Dry Max All Night Sanitary Pads (Extra Large Wings)","14 pcs","₹190","₹208","8%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/c71ddec9-1db5-432c-b59b-6815b3ea9997.png","",""
"1775703567-87","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Nua Ultra-Absorbent Comfort Disposable Period Panty (XL - XXL)","5 pcs","₹179","₹249","28%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/b5d0885e-3213-46a1-9945-b3b801d116e0.png","",""
"1775703567-88","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Sofy Anti Bacteria XL Sanitary Pads","48 pcs","₹400","₹470","14%
OFF","ADD","12 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/978a6c15-6242-4a0e-8a8a-64b7402862df.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/ui/ad_without_bg.png"
"1775703567-89","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Stayfree Advanced Extra Soft Sanitary Pads (XXL)","42 pcs","₹353","₹575","38%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/da3cf0aa-f127-4d02-9081-0cb4f3cba777.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/ui/ad_without_bg.png"
"1775703567-90","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Stayfree Dry Max All Night Sanitary Pads","42 pcs","₹504","₹630","20%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/8a5357e0-1d04-4348-a7eb-00fb0354094f.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/ui/ad_without_bg.png"
"1775703567-91","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Whisper Bindazz Ultra Nights Sanitary Pads","30 pcs","₹438","₹655","33%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/68f7ca7f-3e73-419d-a027-4fb0bc09e043.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/ui/ad_without_bg.png"
"1775703567-92","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Stayfree Dry Max All Night Sanitary Pads (Extra Large Wings)","14 pcs","₹190","₹208","8%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/c71ddec9-1db5-432c-b59b-6815b3ea9997.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775703567-93","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Nua Ultra-Absorbent Comfort Disposable Period Panty (XL - XXL)","5 pcs","₹179","₹249","28%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/b5d0885e-3213-46a1-9945-b3b801d116e0.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775703567-94","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Sofy Anti Bacteria XL Sanitary Pads","48 pcs","₹400","₹470","14%
OFF","ADD","12 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/978a6c15-6242-4a0e-8a8a-64b7402862df.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/ui/ad_without_bg.png"
"1775703567-95","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Stayfree Advanced Extra Soft Sanitary Pads (XXL)","42 pcs","₹353","₹575","38%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/da3cf0aa-f127-4d02-9081-0cb4f3cba777.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/ui/ad_without_bg.png"
"1775703567-96","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Stayfree Dry Max All Night Sanitary Pads","42 pcs","₹504","₹630","20%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/8a5357e0-1d04-4348-a7eb-00fb0354094f.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/ui/ad_without_bg.png"
"1775703567-97","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Pee Safe Comfort Night Sanitary Pads","10 pcs","₹199","₹229","13%
OFF","ADD","16 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1774944393398-353.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/ui/ad_without_bg.png"
"1775703567-98","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Pee Safe Ultra Thin Rash Free Sanitary Pads (with Paper Disposal Covers, XXL)","12 pcs","₹149","₹199","25%
OFF","ADD","12 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1773287661476-3.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/ui/ad_without_bg.png"
"1775703567-99","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Plush Postpartum Bleeding Maternity Nursing Pads","10 pcs","₹266","₹349","23%
OFF","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1770463722236-962.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/ui/ad_without_bg.png"
"1775703567-100","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Plush Ultra-Thin Sanitary Pads","42 pcs","₹485","₹645","24%
OFF","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/0599e5c1-5a9a-4ae5-abcb-24c2490e141a.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/ui/ad_without_bg.png"
"1775703567-101","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Plush Ultra Thin Sanitary Pads (with Disposable Pouches)","29 pcs","₹372","₹449","17%
OFF","ADD","12 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/390784eb-5db2-4def-a1e3-f2dd96db3ad9.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/ui/ad_without_bg.png"
"1775703567-102","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Stayfree Secure Nights Sanitary Pads - Pack of 2","2 x 18 pcs","₹224","₹298","24%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/5cb0d9e8-a436-49ac-a911-89ca5bb23877.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775703567-103","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Plush LeakProof Super Saver Sanitary Pads","32 pcs","₹373","₹450","17%
OFF","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/d591b354-1f66-451b-a4bd-a79d75831665.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/ui/ad_without_bg.png"
"1775703567-104","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Whisper Ultra Upto No Gap No Leaks Sanitary Pads (XL, 15 pieces)","15 pcs","₹167","₹175","","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/4f641672-d1a9-4be3-8993-01a5ea089ef9.png","",""
"1775703567-105","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Nua MyWave Sanitary Pads","28 pcs","₹189","₹249","24%
OFF","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1772682797673-17.png","",""
"1775703567-106","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Whisper Bindazzz Nights Sanitary Pads","30 pcs","₹603","₹1,095","44%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/2b239106-a4d9-418d-a85c-fb1b83796cbd.png","",""
"1775703567-107","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Plush Rash Free Sanitary Pads (16 XL+ 14 XXL Pads and 4 Free Liners)","34 pcs","₹405","₹489","17%
OFF","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/fcccdc78-bb54-4429-959c-36f6bb1b7b09.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/ui/ad_without_bg.png"
"1775703567-108","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Whisper Super-Absorbent Period Panty","12 pcs","₹366","₹650","43%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1774424113908-141.png","",""
"1775703567-109","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Plush LeakProof Super Saver Sanitary Pads","32 pcs","₹373","₹450","17%
OFF","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/d591b354-1f66-451b-a4bd-a79d75831665.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/ui/ad_without_bg.png"
"1775703567-110","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Whisper Ultra Upto No Gap No Leaks Sanitary Pads (XL, 15 pieces)","15 pcs","₹167","₹175","","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/4f641672-d1a9-4be3-8993-01a5ea089ef9.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775703567-111","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Nua MyWave Sanitary Pads","28 pcs","₹189","₹249","24%
OFF","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1772682797673-17.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775703567-112","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Whisper Bindazzz Nights Sanitary Pads","30 pcs","₹603","₹1,095","44%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/2b239106-a4d9-418d-a85c-fb1b83796cbd.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775703567-113","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Plush Rash Free Sanitary Pads (16 XL+ 14 XXL Pads and 4 Free Liners)","34 pcs","₹405","₹489","17%
OFF","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/fcccdc78-bb54-4429-959c-36f6bb1b7b09.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/ui/ad_without_bg.png"
"1775703567-114","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Whisper Super-Absorbent Period Panty","12 pcs","₹366","₹650","43%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1774424113908-141.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775703567-115","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Stayfree Pro Comfort Tampons (by OB)","20 pcs","₹252","₹299","15%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/39e9b477-5291-4d30-a3cd-5da96bea472d.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/ui/ad_without_bg.png"
"1775703567-116","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Veet Pure Hair Removal Cream (for Normal Skin)","100 g","₹286","₹325","12%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/5aebd470-7036-499e-9d53-d996a2292359.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/ui/ad_without_bg.png"
"1775703567-117","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Veet Hair Removal Wax Strips (Sensitive Skin)","20 pcs","₹279","₹299","6%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/afee649c-9da9-4439-bd73-28479b203126.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/ui/ad_without_bg.png"
