web_scraper_order,web_scraper_start_url,data,data2,data3,data4,data5,data6,data7,data8,image,image2,image3
"1775627077-212","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Aashirvaad Coriander Powder /Dhaniya Powder (Dhoney Gura)","100 g","₹34","₹46","26%
OFF","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/90e548f2-5c5e-463c-b8c2-950a785938b7.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775627077-213","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Catch Dry Ginger Powder (Adrak Gura)","90 g","₹61","₹80","23%
OFF","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1771991783673-1040.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775627077-214","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Catch Super Garam Masala","100 g","₹39","₹52","25%
OFF","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/69a31956-f8d0-478e-ba19-64c61b2e4635.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775627077-215","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Cookme Black Pepper Powder (Golmorich Gura)","50 g","₹89","₹90","","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/871c542a-98d5-46e5-9380-1f8c8dcf69ea.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775627077-216","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Everest Eazy Chef Butter Chicken Mix","50 g","₹44","₹45","","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/8bed6bac-1c28-44b2-bebc-82edde290c84.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775627077-217","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Sunrise Pure Amchur Powder","50 g","₹50","","","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/d83b56ec-ca9f-4269-b0d6-4984a2483bcd.png","",""
"1775627077-218","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Emami Healthy & Tasty Mantra Chatpata Chat Masala","100 g","₹45","₹79","43%
OFF","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/8a7fa223-b5bf-4a5e-ab0e-ff0d7c29d2f3.png","",""
"1775627077-219","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Everest Chole Masala","100 g","₹90","","","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/ef28e03f-ce28-4841-9fa7-1095fb17e5c8.png","",""
"1775627077-220","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Everest Kitchen King Masala","100 g","₹96","","","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/65ebb9c0-11d7-46b9-b78d-88fc55d783b2.png","",""
"1775627077-221","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Everest Meat Masala (Mangsho Masala)","100 g","₹98","","","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/5f1e02e5-d062-4bfc-af51-20a9634dc2f5.png","",""
"1775627077-222","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Snapin Kashmiri Chilli Paprika (Lal Mirch)","45 g","₹111","₹119","6%
OFF","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/1bf6f9c9-9063-4472-afce-0e7b0df8124c.png","",""
"1775627077-223","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Sunrise Pure Amchur Powder","50 g","₹50","","","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/d83b56ec-ca9f-4269-b0d6-4984a2483bcd.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775627077-224","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Emami Healthy & Tasty Mantra Chatpata Chat Masala","100 g","₹45","₹79","43%
OFF","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/8a7fa223-b5bf-4a5e-ab0e-ff0d7c29d2f3.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775627077-225","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Everest Chole Masala","100 g","₹90","","","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/ef28e03f-ce28-4841-9fa7-1095fb17e5c8.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775627077-226","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Everest Kitchen King Masala","100 g","₹96","","","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/65ebb9c0-11d7-46b9-b78d-88fc55d783b2.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775627077-227","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Everest Meat Masala (Mangsho Masala)","100 g","₹98","","","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/5f1e02e5-d062-4bfc-af51-20a9634dc2f5.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775627077-228","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Snapin Kashmiri Chilli Paprika (Lal Mirch)","45 g","₹111","₹119","6%
OFF","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/1bf6f9c9-9063-4472-afce-0e7b0df8124c.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775627077-229","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Tata Sampann Garam Masala Powder with Natural Oils","100 g","₹96","₹105","8%
OFF","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/857ea321-f5f2-480d-8f47-1e711f33bc30.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775627077-230","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","24 Mantra Organic Turmeric Powder","200 g","₹131","₹150","12%
OFF","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1773230735506-88.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775627077-231","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Catch Dry Mango / Amchur Powder","100 g","₹69","₹90","23%
OFF","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1771991783673-940.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775627077-232","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Catch Sambhar Masala","100 g","₹62","₹82","24%
OFF","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/1b9363db-5bea-4924-8ecb-80246e4ebfaf.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775627077-233","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","KILRR Tandoori Blast Chicken Masala (Murgir Masala)","20 g","₹70","","","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/d530edc1-a132-4404-b8c4-0d03d54899c5.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775627077-234","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Snapin Garlic Powder (Rasun Gura)","40 g","₹88","₹99","11%
OFF","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/ee4d9c38-88f0-4700-a9ba-34081d6de5ed.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775627077-235","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Sunrise Pure Aloo Dum Sabzi Masala","50 g","₹38","₹49","22%
OFF","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/e1ac64eb-703e-4170-9fba-22bc36c5672a.png","",""
"1775627077-236","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Catch Chicken Masala (Murgir Masala)","100 g","₹70","₹92","23%
OFF","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/2bd9db9b-9293-4d6b-9af7-12de934301a1.png","",""
"1775627077-237","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Catch Coriander Powder/Dhania (Dhoney Gura)","200 g","₹64","₹80","20%
OFF","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1771991783673-981.png","",""
"1775627077-238","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Curryit Kosha Mangsho Mutton & Chicken Masala Cooking Instant Gravy Paste","120 g","₹139","₹149","6%
OFF","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/40ebd10a-8173-47a5-822e-3c61bcb7e527.png","",""
"1775627077-239","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Everest Chai Masala","50 g","₹69","","","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/692267d9-a9ea-410d-b9ee-98a7bb4d2565.png","",""
"1775627077-240","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Orika Marinade Tandoori All Purpose Seasoning","85 g","₹66","₹102","35%
OFF","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/a6cb0e18-c54d-4890-a4ae-8b7e664fd788.png","",""
"1775627077-241","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Sunrise Pure Aloo Dum Sabzi Masala","50 g","₹38","₹49","22%
OFF","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/e1ac64eb-703e-4170-9fba-22bc36c5672a.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775627077-242","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Catch Chicken Masala (Murgir Masala)","100 g","₹70","₹92","23%
OFF","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/2bd9db9b-9293-4d6b-9af7-12de934301a1.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775627077-243","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Catch Coriander Powder/Dhania (Dhoney Gura)","200 g","₹64","₹80","20%
OFF","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1771991783673-981.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775627077-244","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Curryit Kosha Mangsho Mutton & Chicken Masala Cooking Instant Gravy Paste","120 g","₹139","₹149","6%
OFF","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/40ebd10a-8173-47a5-822e-3c61bcb7e527.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775627077-245","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Everest Chai Masala","50 g","₹69","","","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/692267d9-a9ea-410d-b9ee-98a7bb4d2565.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775627077-246","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Orika Marinade Tandoori All Purpose Seasoning","85 g","₹66","₹102","35%
OFF","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/a6cb0e18-c54d-4890-a4ae-8b7e664fd788.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775627077-247","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Cookme Sukto Masala","50 g","₹45","","","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/95ea21e9-4a9a-415d-8822-90c2fd0db598.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775627077-248","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Everest Shahi Paneer Masala","50 g","₹52","","","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/ca3dade9-c80c-4b66-8994-d18379fd9d32.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775627077-249","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","India Gate Classic Hyderabadi Biryani Masala with Gravy & Seasoning","70 g","₹63","₹93","32%
OFF","ADD","16 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/eb718037-1dad-48c4-af33-31a6acd9610e.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775627077-250","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","JK Amchur Powder","100 g","₹72","₹80","10%
OFF","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/a4bf0d45-c6dc-4ace-be1a-cef6c0fa7ad6.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775627077-251","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","KILRR Gangs of Awadh Tandoori Chicken Masala (Murgir Masala)","19 g","₹70","","","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/f63e5d58-46a1-4652-a800-b3fe392be9c1.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775627077-252","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Catch Raita Masala","100 g","₹45","₹94","52%
OFF","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/c00ca21f-0128-4e23-b490-0915f9448e74.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775627077-253","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Conscious Food Lakadong Turmeric Powder (High curcumin)","100 g","₹126","₹140","10%
OFF","ADD","16 mins","","","",""
"1775627077-254","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","India Gate Classic Kolkata Biryani Masala with Gravy & Seasoning","70 g","₹63","₹93","32%
OFF","ADD","16 mins","2 options","","",""
"1775627077-255","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","KILRR Achaari Atyachaari Tandoori Chicken Masala","27 g","₹70","","","ADD","16 mins","2 options","","",""
"1775627077-256","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Organic Tattva Dry Organic Ginger Powder","50 g","₹62","₹65","","ADD","16 mins","","","",""
"1775627077-257","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Organic Tattva Organic Cumin Powder / Jeera Powder","100 g","₹82","₹100","18%
OFF","ADD","16 mins","","","",""
"1775627077-258","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Orika Old Dilli Chat Masala - Sprinkler","80 g","₹62","₹96","35%
OFF","ADD","16 mins","","","",""
"1775627077-259","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Orika Today's Special Magic / Sabzi Masala","72 g","₹39","₹60","35%
OFF","ADD","16 mins","","","",""
"1775627077-260","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Sunrise Pure Chana Masala","50 g","₹37","₹47","21%
OFF","ADD","16 mins","","","",""
"1775627077-261","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Tata Sampann Meat Masala with Natural Oils (Mangsho Masala)","100 g","₹89","₹97","8%
OFF","ADD","16 mins","","","",""
"1775627077-262","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","JK Sabzi Masala (Sabji Masala)","50 g","₹29","₹38","23%
OFF","ADD","16 mins","","","",""
"1775627077-263","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Catch Biryani Masala","50 g","₹69","₹90","23%
OFF","ADD","16 mins","","","",""
"1775627077-264","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Catch Kitchen King Masala","100 g","₹66","₹95","30%
OFF","ADD","16 mins","","","",""
"1775627077-265","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Curryit Chettinad Chicken Masala Cooking Instant Gravy Paste","120 g","₹139","₹149","6%
OFF","ADD","16 mins","","","",""
"1775627077-266","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Eastern Mutton Masala","100 g","₹59","₹62","","ADD","16 mins","","","",""
"1775627077-267","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Eastern Sambhar Masala","100 g","₹56","₹60","6%
OFF","ADD","16 mins","","","",""
